round,slice,client_id,is_mal,metric,value
89,head,0,False,shrink_ratio,0.04140984335974414
89,head,1,False,norm_g,120.62921905517578
89,head,1,False,norm_gI,6.6095147132873535
89,head,1,False,I_mean,0.021921547129750252
89,head,1,False,I_sparsity,0.9758754968643188
89,head,1,False,shrink_ratio,0.05479198792014154
89,head,2,False,norm_g,91.97198486328125
89,head,2,False,norm_gI,12.20037841796875
89,head,2,False,I_mean,0.04805475100874901
89,head,2,False,I_sparsity,0.8595330715179443
89,head,2,False,shrink_ratio,0.13265320343042283
89,head,3,False,norm_g,84.64159393310547
89,head,3,False,norm_gI,5.97287130355835
89,head,3,False,I_mean,0.03270914405584335
89,head,3,False,I_sparsity,0.9365758895874023
89,head,3,False,shrink_ratio,0.07056662127935351
89,head,4,False,norm_g,87.03545379638672
89,head,4,False,norm_gI,7.11151647567749
89,head,4,False,I_mean,0.03781581670045853
89,head,4,False,I_sparsity,0.9116731286048889
89,head,4,False,shrink_ratio,0.0817082713478383
89,head,5,False,norm_g,89.5369873046875
89,head,5,False,norm_gI,9.793615341186523
89,head,5,False,I_mean,0.03998328000307083
89,head,5,False,I_sparsity,0.9027237296104431
89,head,5,False,shrink_ratio,0.10938066642626128
89,head,6,False,norm_g,72.46363067626953
89,head,6,False,norm_gI,4.151793479919434
89,head,6,False,I_mean,0.02343934029340744
89,head,6,False,I_sparsity,0.9836575984954834
89,head,6,False,shrink_ratio,0.057294858692182676
89,head,7,True,norm_g,69.88235473632812
89,head,7,True,norm_gI,1.2220115661621094
89,head,7,True,I_mean,0.006349413655698299
89,head,7,True,I_sparsity,0.9996109008789062
89,head,7,True,shrink_ratio,0.01748669704638377
89,head,8,True,norm_g,67.59330749511719
89,head,8,True,norm_gI,2.003809690475464
89,head,8,True,I_mean,0.015387388877570629
89,head,8,True,I_sparsity,0.998443603515625
89,head,8,True,shrink_ratio,0.029645090094462173
89,head,9,True,norm_g,65.42427825927734
89,head,9,True,norm_gI,1.2042497396469116
89,head,9,True,I_mean,0.011704735457897186
89,head,9,True,I_sparsity,1.0
89,head,9,True,shrink_ratio,0.018406771487404636
89,last_block,0,False,norm_g,70.09437561035156
89,last_block,0,False,norm_gI,0.28541138768196106
89,last_block,0,False,I_mean,0.0017383795930072665
89,last_block,0,False,I_sparsity,1.0
89,last_block,0,False,shrink_ratio,0.004071815822549497
89,last_block,1,False,norm_g,101.0287094116211
89,last_block,1,False,norm_gI,0.8054021000862122
89,last_block,1,False,I_mean,0.002047104062512517
89,last_block,1,False,I_sparsity,1.0
89,last_block,1,False,shrink_ratio,0.00797201216146151
89,last_block,2,False,norm_g,79.15013122558594
89,last_block,2,False,norm_gI,0.7934450507164001
89,last_block,2,False,I_mean,0.004221425857394934
89,last_block,2,False,I_sparsity,1.0
89,last_block,2,False,shrink_ratio,0.010024557615135102
89,last_block,3,False,norm_g,72.93113708496094
89,last_block,3,False,norm_gI,0.49981868267059326
89,last_block,3,False,I_mean,0.0027879448607563972
89,last_block,3,False,I_sparsity,1.0
89,last_block,3,False,shrink_ratio,0.006853296172913415
89,last_block,4,False,norm_g,81.27679443359375
89,last_block,4,False,norm_gI,0.9314548373222351
89,last_block,4,False,I_mean,0.003383768256753683
89,last_block,4,False,I_sparsity,0.9998621344566345
89,last_block,4,False,shrink_ratio,0.011460280192069558
89,last_block,5,False,norm_g,73.5887451171875
89,last_block,5,False,norm_gI,0.7865096926689148
89,last_block,5,False,I_mean,0.003390486119315028
89,last_block,5,False,I_sparsity,0.999724268913269
89,last_block,5,False,shrink_ratio,0.010687907388778202
89,last_block,6,False,norm_g,67.00660705566406
89,last_block,6,False,norm_gI,0.35419920086860657
89,last_block,6,False,I_mean,0.0023286689538508654
89,last_block,6,False,I_sparsity,1.0
89,last_block,6,False,shrink_ratio,0.005286033966387213
89,last_block,7,True,norm_g,60.23141860961914
89,last_block,7,True,norm_gI,0.17394521832466125
89,last_block,7,True,I_mean,0.0009470412624068558
89,last_block,7,True,I_sparsity,1.0
89,last_block,7,True,shrink_ratio,0.0028879482227051312
89,last_block,8,True,norm_g,71.4065170288086
89,last_block,8,True,norm_gI,0.39585039019584656
89,last_block,8,True,I_mean,0.002116746036335826
89,last_block,8,True,I_sparsity,1.0
89,last_block,8,True,shrink_ratio,0.005543617118814761
89,last_block,9,True,norm_g,61.390098571777344
89,last_block,9,True,norm_gI,0.23696723580360413
89,last_block,9,True,I_mean,0.0015863832086324692
89,last_block,9,True,I_sparsity,1.0
89,last_block,9,True,shrink_ratio,0.003860023706046636
90,head,0,False,norm_g,90.46166229248047
90,head,0,False,norm_gI,7.797267913818359
90,head,0,False,I_mean,0.03894694522023201
90,head,0,False,I_sparsity,0.928404688835144
90,head,0,False,shrink_ratio,0.0861941701735279
90,head,1,False,norm_g,117.28431701660156
90,head,1,False,norm_gI,11.749460220336914
90,head,1,False,I_mean,0.017555970698595047
90,head,1,False,I_sparsity,0.9661478400230408
90,head,1,False,shrink_ratio,0.10017929523069723
90,head,2,False,norm_g,98.53912353515625
90,head,2,False,norm_gI,11.618416786193848
90,head,2,False,I_mean,0.03753715753555298
90,head,2,False,I_sparsity,0.9105058312416077
90,head,2,False,shrink_ratio,0.11790663818973969
90,head,3,False,norm_g,102.45680236816406
90,head,3,False,norm_gI,8.686200141906738
90,head,3,False,I_mean,0.04338559880852699
90,head,3,False,I_sparsity,0.881322979927063
90,head,3,False,shrink_ratio,0.08477914536795732
90,head,4,False,norm_g,82.64754486083984
90,head,4,False,norm_gI,7.08574914932251
90,head,4,False,I_mean,0.046494245529174805
90,head,4,False,I_sparsity,0.8906614780426025
90,head,4,False,shrink_ratio,0.08573453889348143
90,head,5,False,norm_g,94.68099212646484
90,head,5,False,norm_gI,10.463912963867188
90,head,5,False,I_mean,0.05060133710503578
90,head,5,False,I_sparsity,0.8447470664978027
90,head,5,False,shrink_ratio,0.11051756776999644
90,head,6,False,norm_g,71.24115753173828
90,head,6,False,norm_gI,2.3427069187164307
90,head,6,False,I_mean,0.017984628677368164
90,head,6,False,I_sparsity,0.9961089491844177
90,head,6,False,shrink_ratio,0.03288417818973127
90,head,7,True,norm_g,56.699405670166016
90,head,7,True,norm_gI,1.6244357824325562
90,head,7,True,I_mean,0.01248753722757101
90,head,7,True,I_sparsity,0.9988327026367188
90,head,7,True,shrink_ratio,0.028649961374943828
90,head,8,True,norm_g,52.625091552734375
90,head,8,True,norm_gI,0.9050506949424744
90,head,8,True,I_mean,0.009461023844778538
90,head,8,True,I_sparsity,0.9996109008789062
90,head,8,True,shrink_ratio,0.017198083048188657
90,head,9,True,norm_g,51.10283279418945
90,head,9,True,norm_gI,2.441629409790039
90,head,9,True,I_mean,0.02647995948791504
90,head,9,True,I_sparsity,0.9805447459220886
90,head,9,True,shrink_ratio,0.0477787487755006
90,last_block,0,False,norm_g,80.34917449951172
90,last_block,0,False,norm_gI,0.6247877478599548
90,last_block,0,False,I_mean,0.0031829820945858955
90,last_block,0,False,I_sparsity,0.9996783137321472
90,last_block,0,False,shrink_ratio,0.007775907490670535
90,last_block,1,False,norm_g,97.33447265625
90,last_block,1,False,norm_gI,0.737942636013031
90,last_block,1,False,I_mean,0.0015372546622529626
90,last_block,1,False,I_sparsity,0.9999080896377563
90,last_block,1,False,shrink_ratio,0.007581513680350114
90,last_block,2,False,norm_g,87.75364685058594
90,last_block,2,False,norm_gI,0.5901497006416321
90,last_block,2,False,I_mean,0.0031025598291307688
90,last_block,2,False,I_sparsity,1.0
90,last_block,2,False,shrink_ratio,0.006725073222842191
90,last_block,3,False,norm_g,92.74591064453125
90,last_block,3,False,norm_gI,1.036072015762329
90,last_block,3,False,I_mean,0.003756302874535322
90,last_block,3,False,I_sparsity,0.9999540448188782
90,last_block,3,False,shrink_ratio,0.01117108030491272
90,last_block,4,False,norm_g,75.41887664794922
90,last_block,4,False,norm_gI,0.7871071696281433
90,last_block,4,False,I_mean,0.004708665423095226
90,last_block,4,False,I_sparsity,1.0
90,last_block,4,False,shrink_ratio,0.01043647432329577
90,last_block,5,False,norm_g,81.02780151367188
90,last_block,5,False,norm_gI,0.9150184988975525
90,last_block,5,False,I_mean,0.0038948378060013056
90,last_block,5,False,I_sparsity,0.9994944930076599
90,last_block,5,False,shrink_ratio,0.011292648718145828
90,last_block,6,False,norm_g,72.4342269897461
90,last_block,6,False,norm_gI,0.29891788959503174
90,last_block,6,False,I_mean,0.0017621731385588646
90,last_block,6,False,I_sparsity,1.0
90,last_block,6,False,shrink_ratio,0.004126749218119535
90,last_block,7,True,norm_g,48.890655517578125
90,last_block,7,True,norm_gI,0.2177882045507431
90,last_block,7,True,I_mean,0.001805103151127696
90,last_block,7,True,I_sparsity,1.0
90,last_block,7,True,shrink_ratio,0.004454597759942801
90,last_block,8,True,norm_g,57.46595764160156
90,last_block,8,True,norm_gI,0.15625914931297302
90,last_block,8,True,I_mean,0.0012638859916478395
90,last_block,8,True,I_sparsity,1.0
90,last_block,8,True,shrink_ratio,0.002719160277246454
90,last_block,9,True,norm_g,47.203617095947266
90,last_block,9,True,norm_gI,0.3753564953804016
90,last_block,9,True,I_mean,0.0034648990258574486
90,last_block,9,True,I_sparsity,1.0
90,last_block,9,True,shrink_ratio,0.0079518587445838
91,head,0,False,norm_g,80.52071380615234
91,head,0,False,norm_gI,4.0659661293029785
91,head,0,False,I_mean,0.029444247484207153
91,head,0,False,I_sparsity,0.966926097869873
91,head,0,False,shrink_ratio,0.050495902695192704
91,head,1,False,norm_g,102.92462921142578
91,head,1,False,norm_gI,17.97469711303711
91,head,1,False,I_mean,0.04663340747356415
91,head,1,False,I_sparsity,0.8747081756591797
91,head,1,False,shrink_ratio,0.1746394157623212
91,head,2,False,norm_g,96.66410827636719
91,head,2,False,norm_gI,10.46109676361084
91,head,2,False,I_mean,0.04333115369081497
91,head,2,False,I_sparsity,0.8863813281059265
91,head,2,False,shrink_ratio,0.10822110657351712
91,head,3,False,norm_g,105.21292877197266
91,head,3,False,norm_gI,7.721803188323975
91,head,3,False,I_mean,0.03897237777709961
91,head,3,False,I_sparsity,0.9015564322471619
91,head,3,False,shrink_ratio,0.07339215131116936
91,head,4,False,norm_g,85.50543212890625
91,head,4,False,norm_gI,6.657105445861816
91,head,4,False,I_mean,0.03917204961180687
91,head,4,False,I_sparsity,0.925680935382843
91,head,4,False,shrink_ratio,0.07785593593428804
91,head,5,False,norm_g,96.36904907226562
91,head,5,False,norm_gI,7.843581676483154
91,head,5,False,I_mean,0.03749152645468712
91,head,5,False,I_sparsity,0.9116731286048889
91,head,5,False,shrink_ratio,0.0813910872006353
91,head,6,False,norm_g,63.352882385253906
91,head,6,False,norm_gI,14.795498847961426
91,head,6,False,I_mean,0.05045216903090477
91,head,6,False,I_sparsity,0.8848249316215515
91,head,6,False,shrink_ratio,0.23354105276518577
91,head,7,True,norm_g,62.53276062011719
91,head,7,True,norm_gI,1.2343639135360718
91,head,7,True,I_mean,0.006837918423116207
91,head,7,True,I_sparsity,0.9964980483055115
91,head,7,True,shrink_ratio,0.019739475777100897
91,head,8,True,norm_g,60.52835464477539
91,head,8,True,norm_gI,1.3009881973266602
91,head,8,True,I_mean,0.011135249398648739
91,head,8,True,I_sparsity,1.0
91,head,8,True,shrink_ratio,0.021493863577851866
91,head,9,True,norm_g,58.727821350097656
91,head,9,True,norm_gI,2.2377383708953857
91,head,9,True,I_mean,0.02107115089893341
91,head,9,True,I_sparsity,0.9949416518211365
91,head,9,True,shrink_ratio,0.038103548189798914
91,last_block,0,False,norm_g,77.96559143066406
91,last_block,0,False,norm_gI,0.4086137115955353
91,last_block,0,False,I_mean,0.002724194200709462
91,last_block,0,False,I_sparsity,1.0
91,last_block,0,False,shrink_ratio,0.0052409492969589825
91,last_block,1,False,norm_g,81.29861450195312
91,last_block,1,False,norm_gI,1.1650372743606567
91,last_block,1,False,I_mean,0.003547069849446416
91,last_block,1,False,I_sparsity,0.9994944930076599
91,last_block,1,False,shrink_ratio,0.014330345990492292
91,last_block,2,False,norm_g,83.88578033447266
91,last_block,2,False,norm_gI,0.7504988312721252
91,last_block,2,False,I_mean,0.003619990311563015
91,last_block,2,False,I_sparsity,1.0
91,last_block,2,False,shrink_ratio,0.008946675208595522
91,last_block,3,False,norm_g,91.22142791748047
91,last_block,3,False,norm_gI,0.8783177733421326
91,last_block,3,False,I_mean,0.003457600949332118
91,last_block,3,False,I_sparsity,0.9996323585510254
91,last_block,3,False,shrink_ratio,0.009628415092741755
91,last_block,4,False,norm_g,80.17451477050781
91,last_block,4,False,norm_gI,0.8783201575279236
91,last_block,4,False,I_mean,0.003815092844888568
91,last_block,4,False,I_sparsity,0.9999540448188782
91,last_block,4,False,shrink_ratio,0.010955104125569371
91,last_block,5,False,norm_g,81.20649719238281
91,last_block,5,False,norm_gI,0.5102996230125427
91,last_block,5,False,I_mean,0.002940505277365446
91,last_block,5,False,I_sparsity,0.9999540448188782
91,last_block,5,False,shrink_ratio,0.006283975305616343
91,last_block,6,False,norm_g,66.16846466064453
91,last_block,6,False,norm_gI,0.9856206178665161
91,last_block,6,False,I_mean,0.004310823976993561
91,last_block,6,False,I_sparsity,0.9990349411964417
91,last_block,6,False,shrink_ratio,0.014895624719742448
91,last_block,7,True,norm_g,51.472808837890625
91,last_block,7,True,norm_gI,0.17485809326171875
91,last_block,7,True,I_mean,0.001028390834107995
91,last_block,7,True,I_sparsity,1.0
91,last_block,7,True,shrink_ratio,0.0033970963934067894
91,last_block,8,True,norm_g,60.441368103027344
91,last_block,8,True,norm_gI,0.21192409098148346
91,last_block,8,True,I_mean,0.001494288444519043
91,last_block,8,True,I_sparsity,1.0
91,last_block,8,True,shrink_ratio,0.0035062755465799134
91,last_block,9,True,norm_g,53.50321578979492
91,last_block,9,True,norm_gI,0.3830762803554535
91,last_block,9,True,I_mean,0.002740229479968548
91,last_block,9,True,I_sparsity,1.0
91,last_block,9,True,shrink_ratio,0.007159873938428078
92,head,0,False,norm_g,99.95486450195312
92,head,0,False,norm_gI,5.901788711547852
92,head,0,False,I_mean,0.036304596811532974
92,head,0,False,I_sparsity,0.9443579912185669
92,head,0,False,shrink_ratio,0.0590445371613952
92,head,1,False,norm_g,120.77655029296875
92,head,1,False,norm_gI,7.629510879516602
92,head,1,False,I_mean,0.024012383073568344
92,head,1,False,I_sparsity,0.9696497917175293
92,head,1,False,shrink_ratio,0.0631704653014974
92,head,2,False,norm_g,114.96804809570312
92,head,2,False,norm_gI,5.771296501159668
92,head,2,False,I_mean,0.02084749937057495
92,head,2,False,I_sparsity,0.9801556468009949
92,head,2,False,shrink_ratio,0.050199134426944465
92,head,3,False,norm_g,125.96977233886719
92,head,3,False,norm_gI,8.902020454406738
92,head,3,False,I_mean,0.026930201798677444
92,head,3,False,I_sparsity,0.9451361894607544
92,head,3,False,shrink_ratio,0.07066790936526925
92,head,4,False,norm_g,107.52294158935547
92,head,4,False,norm_gI,6.82054328918457
92,head,4,False,I_mean,0.031989261507987976
92,head,4,False,I_sparsity,0.9459143877029419
92,head,4,False,shrink_ratio,0.06343337699254059
92,head,5,False,norm_g,116.65161895751953
92,head,5,False,norm_gI,11.12160873413086
92,head,5,False,I_mean,0.04190348461270332
92,head,5,False,I_sparsity,0.8980544805526733
92,head,5,False,shrink_ratio,0.0953403718998608
92,head,6,False,norm_g,91.72219848632812
92,head,6,False,norm_gI,8.058880805969238
92,head,6,False,I_mean,0.041144419461488724
92,head,6,False,I_sparsity,0.9221789836883545
92,head,6,False,shrink_ratio,0.08786183649065485
92,head,7,True,norm_g,40.299068450927734
92,head,7,True,norm_gI,0.5555227994918823
92,head,7,True,I_mean,0.008085088804364204
92,head,7,True,I_sparsity,1.0
92,head,7,True,shrink_ratio,0.013785003496255251
92,head,8,True,norm_g,30.717912673950195
92,head,8,True,norm_gI,0.7565308809280396
92,head,8,True,I_mean,0.013599755242466927
92,head,8,True,I_sparsity,0.9996109008789062
92,head,8,True,shrink_ratio,0.0246283296966847
92,head,9,True,norm_g,37.104217529296875
92,head,9,True,norm_gI,1.2207266092300415
92,head,9,True,I_mean,0.01822393201291561
92,head,9,True,I_sparsity,0.9992218017578125
92,head,9,True,shrink_ratio,0.03289994212291751
92,last_block,0,False,norm_g,94.81961822509766
92,last_block,0,False,norm_gI,0.6531765460968018
92,last_block,0,False,I_mean,0.0034818698186427355
92,last_block,0,False,I_sparsity,1.0
92,last_block,0,False,shrink_ratio,0.006888622400336839
92,last_block,1,False,norm_g,102.84359741210938
92,last_block,1,False,norm_gI,0.6275872588157654
92,last_block,1,False,I_mean,0.002026558620855212
92,last_block,1,False,I_sparsity,1.0
92,last_block,1,False,shrink_ratio,0.006102346423189818
92,last_block,2,False,norm_g,104.30843353271484
92,last_block,2,False,norm_gI,0.39525148272514343
92,last_block,2,False,I_mean,0.0018123011104762554
92,last_block,2,False,I_sparsity,1.0
92,last_block,2,False,shrink_ratio,0.003789257199430329
92,last_block,3,False,norm_g,106.3047103881836
92,last_block,3,False,norm_gI,0.4294172525405884
92,last_block,3,False,I_mean,0.0019968145061284304
92,last_block,3,False,I_sparsity,1.0
92,last_block,3,False,shrink_ratio,0.004039494119992605
92,last_block,4,False,norm_g,99.28416442871094
92,last_block,4,False,norm_gI,0.7028818130493164
92,last_block,4,False,I_mean,0.002865895628929138
92,last_block,4,False,I_sparsity,1.0
92,last_block,4,False,shrink_ratio,0.007079495678830031
92,last_block,5,False,norm_g,96.59030151367188
92,last_block,5,False,norm_gI,0.7576987743377686
92,last_block,5,False,I_mean,0.003591331420466304
92,last_block,5,False,I_sparsity,1.0
92,last_block,5,False,shrink_ratio,0.00784446018351555
92,last_block,6,False,norm_g,87.12852478027344
92,last_block,6,False,norm_gI,0.8197656273841858
92,last_block,6,False,I_mean,0.0041391015984117985
92,last_block,6,False,I_sparsity,1.0
92,last_block,6,False,shrink_ratio,0.009408693989155864
92,last_block,7,True,norm_g,45.2969970703125
92,last_block,7,True,norm_gI,0.17485091090202332
